feature_set,model,curve,x,y,threshold
alphaearth_only,xgboost,precision_recall,0.32360742705570295,0.9779559118236473,0.9671438336372375
alphaearth_only,xgboost,precision_recall,0.3229442970822281,0.9779116465863453,0.967194676399231
alphaearth_only,xgboost,precision_recall,0.3222811671087533,0.9778672032193159,0.9672008156776428
alphaearth_only,xgboost,precision_recall,0.3209549071618037,0.9777777777777777,0.96726393699646
alphaearth_only,xgboost,precision_recall,0.3202917771883289,0.9777327935222672,0.9672805666923524
alphaearth_only,xgboost,precision_recall,0.3196286472148541,0.9776876267748479,0.967415988445282
alphaearth_only,xgboost,precision_recall,0.31896551724137934,0.9776422764227642,0.9677683115005492
alphaearth_only,xgboost,precision_recall,0.3183023872679045,0.9775967413441955,0.9679052233695984
alphaearth_only,xgboost,precision_recall,0.3176392572944297,0.9775510204081632,0.9679770469665528
alphaearth_only,xgboost,precision_recall,0.3169761273209549,0.9775051124744376,0.9679844975471495
alphaearth_only,xgboost,precision_recall,0.3163129973474801,0.9774590163934426,0.9685242176055908
alphaearth_only,xgboost,precision_recall,0.3156498673740053,0.9774127310061602,0.9685829281806946
alphaearth_only,xgboost,precision_recall,0.3156498673740053,0.9794238683127572,0.9687105417251588
alphaearth_only,xgboost,precision_recall,0.3149867374005305,0.979381443298969,0.9688023924827576
alphaearth_only,xgboost,precision_recall,0.31432360742705573,0.9793388429752066,0.9689849019050598
alphaearth_only,xgboost,precision_recall,0.3136604774535809,0.979296066252588,0.9692283272743224
alphaearth_only,xgboost,precision_recall,0.3129973474801061,0.979253112033195,0.9692398309707642
alphaearth_only,xgboost,precision_recall,0.3123342175066313,0.9792099792099792,0.9692930579185486
alphaearth_only,xgboost,precision_recall,0.3110079575596817,0.9791231732776617,0.9694873094558716
alphaearth_only,xgboost,precision_recall,0.3103448275862069,0.9790794979079498,0.969541072845459
alphaearth_only,xgboost,precision_recall,0.3096816976127321,0.9790356394129979,0.9695516228675842
alphaearth_only,xgboost,precision_recall,0.3090185676392573,0.9789915966386554,0.9696217775344848
alphaearth_only,xgboost,precision_recall,0.3083554376657825,0.9789473684210527,0.9696755409240724
alphaearth_only,xgboost,precision_recall,0.3076923076923077,0.9789029535864979,0.9697383046150208
alphaearth_only,xgboost,precision_recall,0.30702917771883287,0.9788583509513742,0.9698460698127748
alphaearth_only,xgboost,precision_recall,0.3063660477453581,0.9788135593220338,0.9702423810958862
alphaearth_only,xgboost,precision_recall,0.3063660477453581,0.9808917197452229,0.9703094959259032
alphaearth_only,xgboost,precision_recall,0.3057029177718833,0.9808510638297873,0.9704470038414
alphaearth_only,xgboost,precision_recall,0.3050397877984085,0.9808102345415778,0.9705085158348083
alphaearth_only,xgboost,precision_recall,0.30437665782493367,0.9807692307692307,0.9706376791000366
alphaearth_only,xgboost,precision_recall,0.3037135278514589,0.9807280513918629,0.9713160395622252
alphaearth_only,xgboost,precision_recall,0.3030503978779841,0.98068669527897,0.9715364575386048
alphaearth_only,xgboost,precision_recall,0.30238726790450926,0.9806451612903225,0.9717929363250732
alphaearth_only,xgboost,precision_recall,0.3017241379310345,0.9806034482758621,0.9719572067260742
alphaearth_only,xgboost,precision_recall,0.3010610079575597,0.980561555075594,0.9720067977905272
alphaearth_only,xgboost,precision_recall,0.29973474801061006,0.9804772234273319,0.9720702171325684
alphaearth_only,xgboost,precision_recall,0.2990716180371353,0.9804347826086957,0.9722338914871216
alphaearth_only,xgboost,precision_recall,0.2984084880636605,0.9803921568627451,0.9722497463226318
alphaearth_only,xgboost,precision_recall,0.29774535809018565,0.980349344978166,0.9722855091094972
alphaearth_only,xgboost,precision_recall,0.29708222811671087,0.9803063457330415,0.9723735451698304
alphaearth_only,xgboost,precision_recall,0.2964190981432361,0.9802631578947368,0.9724613428115844
alphaearth_only,xgboost,precision_recall,0.29509283819628646,0.9801762114537445,0.9726171493530272
alphaearth_only,xgboost,precision_recall,0.29442970822281167,0.9801324503311258,0.9727342128753662
alphaearth_only,xgboost,precision_recall,0.2937665782493369,0.9800884955752213,0.9729180932044984
alphaearth_only,xgboost,precision_recall,0.29310344827586204,0.9800443458980045,0.9730706810951232
alphaearth_only,xgboost,precision_recall,0.29244031830238726,0.98,0.973134458065033
alphaearth_only,xgboost,precision_recall,0.2917771883289125,0.9799554565701559,0.973177969455719
alphaearth_only,xgboost,precision_recall,0.2911140583554377,0.9799107142857143,0.9731798768043518
alphaearth_only,xgboost,precision_recall,0.29045092838196285,0.9798657718120806,0.9732580184936525
alphaearth_only,xgboost,precision_recall,0.28978779840848806,0.9798206278026906,0.9732607007026672
alphaearth_only,xgboost,precision_recall,0.2891246684350133,0.9797752808988764,0.973378837108612
alphaearth_only,xgboost,precision_recall,0.28846153846153844,0.9797297297297297,0.9735417366027832
alphaearth_only,xgboost,precision_recall,0.28779840848806365,0.9796839729119639,0.973594844341278
alphaearth_only,xgboost,precision_recall,0.28713527851458887,0.9796380090497737,0.9736326932907104
alphaearth_only,xgboost,precision_recall,0.2864721485411141,0.9795918367346939,0.9737775921821594
alphaearth_only,xgboost,precision_recall,0.28514588859416445,0.979498861047836,0.9739794135093688
alphaearth_only,xgboost,precision_recall,0.28448275862068967,0.9794520547945206,0.9741058349609376
alphaearth_only,xgboost,precision_recall,0.2838196286472148,0.9794050343249427,0.9741672873497008
alphaearth_only,xgboost,precision_recall,0.28315649867374004,0.9793577981651376,0.974230170249939
alphaearth_only,xgboost,precision_recall,0.28249336870026526,0.9793103448275862,0.9742634296417236
alphaearth_only,xgboost,precision_recall,0.28183023872679047,0.9792626728110599,0.97431880235672
alphaearth_only,xgboost,precision_recall,0.28116710875331563,0.9792147806004619,0.9744364619255066
alphaearth_only,xgboost,precision_recall,0.28050397877984085,0.9791666666666666,0.974484920501709
alphaearth_only,xgboost,precision_recall,0.27984084880636606,0.9791183294663574,0.974644899368286
alphaearth_only,xgboost,precision_recall,0.2791777188328912,0.9790697674418605,0.9750228524208068
alphaearth_only,xgboost,precision_recall,0.27851458885941643,0.9790209790209791,0.975048005580902
alphaearth_only,xgboost,precision_recall,0.27785145888594165,0.9789719626168224,0.9751078486442566
alphaearth_only,xgboost,precision_recall,0.27718832891246686,0.9789227166276346,0.975165069103241
alphaearth_only,xgboost,precision_recall,0.276525198938992,0.9788732394366197,0.9751701951026917
alphaearth_only,xgboost,precision_recall,0.27586206896551724,0.9788235294117648,0.975208044052124
alphaearth_only,xgboost,precision_recall,0.27519893899204245,0.9787735849056604,0.9752839207649232
alphaearth_only,xgboost,precision_recall,0.27453580901856767,0.9787234042553191,0.9754671454429626
alphaearth_only,xgboost,precision_recall,0.2738726790450928,0.9786729857819905,0.975475549697876
alphaearth_only,xgboost,precision_recall,0.27254641909814326,0.9785714285714285,0.97548907995224
alphaearth_only,xgboost,precision_recall,0.2718832891246684,0.9785202863961814,0.9755945801734924
alphaearth_only,xgboost,precision_recall,0.27122015915119363,0.9784688995215312,0.975667417049408
alphaearth_only,xgboost,precision_recall,0.27055702917771884,0.9784172661870504,0.9757049679756165
alphaearth_only,xgboost,precision_recall,0.26989389920424406,0.9783653846153846,0.9758373498916626
alphaearth_only,xgboost,precision_recall,0.2692307692307692,0.9783132530120482,0.9760338664054872
alphaearth_only,xgboost,precision_recall,0.26856763925729443,0.9782608695652174,0.976091206073761
alphaearth_only,xgboost,precision_recall,0.26790450928381965,0.9782082324455206,0.9762548208236694
alphaearth_only,xgboost,precision_recall,0.2672413793103448,0.9781553398058253,0.9763848185539246
alphaearth_only,xgboost,precision_recall,0.26657824933687,0.9781021897810219,0.9763975143432616
alphaearth_only,xgboost,precision_recall,0.26591511936339524,0.9780487804878049,0.9764145612716676
alphaearth_only,xgboost,precision_recall,0.26525198938992045,0.9779951100244498,0.9765189290046692
alphaearth_only,xgboost,precision_recall,0.2639257294429708,0.9778869778869779,0.9765864610671996
alphaearth_only,xgboost,precision_recall,0.2639257294429708,0.9802955665024631,0.9767252802848816
alphaearth_only,xgboost,precision_recall,0.2639257294429708,0.9827160493827161,0.9767321944236756
alphaearth_only,xgboost,precision_recall,0.26326259946949604,0.9826732673267327,0.9769405126571656
alphaearth_only,xgboost,precision_recall,0.2625994694960212,0.9826302729528535,0.9770046472549438
alphaearth_only,xgboost,precision_recall,0.2619363395225464,0.9825870646766169,0.9770587086677552
alphaearth_only,xgboost,precision_recall,0.2612732095490716,0.9825436408977556,0.9770729541778564
alphaearth_only,xgboost,precision_recall,0.26061007957559684,0.9825,0.9773005843162536
alphaearth_only,xgboost,precision_recall,0.259946949602122,0.9824561403508771,0.977354109287262
alphaearth_only,xgboost,precision_recall,0.2592838196286472,0.9824120603015075,0.977371871471405
alphaearth_only,xgboost,precision_recall,0.2579575596816976,0.9823232323232324,0.9775835275650024
alphaearth_only,xgboost,precision_recall,0.256631299734748,0.9822335025380711,0.977652907371521
alphaearth_only,xgboost,precision_recall,0.25596816976127323,0.9821882951653944,0.97765451669693
alphaearth_only,xgboost,precision_recall,0.2553050397877984,0.9821428571428571,0.9777474999427797
alphaearth_only,xgboost,precision_recall,0.2546419098143236,0.9820971867007673,0.9777636528015136
alphaearth_only,xgboost,precision_recall,0.2539787798408488,0.982051282051282,0.9778082370758056
alphaearth_only,xgboost,precision_recall,0.253315649867374,0.9820051413881749,0.97785621881485
alphaearth_only,xgboost,precision_recall,0.2526525198938992,0.9819587628865979,0.9779810309410096
alphaearth_only,xgboost,precision_recall,0.2519893899204244,0.9819121447028424,0.9780114889144896
alphaearth_only,xgboost,precision_recall,0.2506631299734748,0.9818181818181818,0.9780784249305724
alphaearth_only,xgboost,precision_recall,0.25,0.9817708333333334,0.9781975150108336
alphaearth_only,xgboost,precision_recall,0.2493368700265252,0.9817232375979112,0.9782522320747375
alphaearth_only,xgboost,precision_recall,0.2486737400530504,0.981675392670157,0.9782720804214478
alphaearth_only,xgboost,precision_recall,0.2480106100795756,0.9816272965879265,0.9782951474189758
alphaearth_only,xgboost,precision_recall,0.2473474801061008,0.9815789473684211,0.9783365726470948
alphaearth_only,xgboost,precision_recall,0.246684350132626,0.9815303430079155,0.9783429503440856
alphaearth_only,xgboost,precision_recall,0.2460212201591512,0.9814814814814815,0.9784851670265198
alphaearth_only,xgboost,precision_recall,0.2453580901856764,0.9814323607427056,0.9787098169326782
alphaearth_only,xgboost,precision_recall,0.24469496021220158,0.9813829787234043,0.978839874267578
alphaearth_only,xgboost,precision_recall,0.2440318302387268,0.9813333333333333,0.9789837002754213
alphaearth_only,xgboost,precision_recall,0.24336870026525198,0.9812834224598931,0.9790549874305724
alphaearth_only,xgboost,precision_recall,0.2427055702917772,0.9812332439678284,0.979162096977234
alphaearth_only,xgboost,precision_recall,0.24204244031830238,0.9811827956989247,0.9791712164878844
alphaearth_only,xgboost,precision_recall,0.2413793103448276,0.9811320754716981,0.9792751669883728
alphaearth_only,xgboost,precision_recall,0.24071618037135278,0.981081081081081,0.9792795777320862
alphaearth_only,xgboost,precision_recall,0.24005305039787797,0.981029810298103,0.9794859886169434
alphaearth_only,xgboost,precision_recall,0.23938992042440319,0.9809782608695652,0.979498565196991
alphaearth_only,xgboost,precision_recall,0.23872679045092837,0.9809264305177112,0.9795597791671752
alphaearth_only,xgboost,precision_recall,0.2380636604774536,0.9808743169398907,0.9797622561454772
alphaearth_only,xgboost,precision_recall,0.23740053050397877,0.9808219178082191,0.9798563718795776
alphaearth_only,xgboost,precision_recall,0.236737400530504,0.9807692307692307,0.9800783395767212
alphaearth_only,xgboost,precision_recall,0.23607427055702918,0.9807162534435262,0.9802812933921814
alphaearth_only,xgboost,precision_recall,0.2354111405835544,0.9806629834254144,0.980305314064026
alphaearth_only,xgboost,precision_recall,0.23474801061007958,0.9806094182825484,0.9803760051727296
alphaearth_only,xgboost,precision_recall,0.23408488063660476,0.9805555555555555,0.980428159236908
alphaearth_only,xgboost,precision_recall,0.23342175066312998,0.9805013927576601,0.980579674243927
alphaearth_only,xgboost,precision_recall,0.23209549071618038,0.9803921568627451,0.9806925654411316
alphaearth_only,xgboost,precision_recall,0.23143236074270557,0.9803370786516854,0.9807178974151612
alphaearth_only,xgboost,precision_recall,0.23076923076923078,0.9802816901408451,0.9807447791099548
alphaearth_only,xgboost,precision_recall,0.23010610079575597,0.980225988700565,0.9807521104812622
alphaearth_only,xgboost,precision_recall,0.22944297082228116,0.9801699716713881,0.9807960987091064
alphaearth_only,xgboost,precision_recall,0.22811671087533156,0.98005698005698,0.9808219075202942
alphaearth_only,xgboost,precision_recall,0.22745358090185677,0.98,0.9809011816978456
alphaearth_only,xgboost,precision_recall,0.22679045092838196,0.9799426934097422,0.9809558987617492
alphaearth_only,xgboost,precision_recall,0.22612732095490717,0.9798850574712644,0.9810092449188232
alphaearth_only,xgboost,precision_recall,0.22546419098143236,0.9798270893371758,0.9810571670532228
alphaearth_only,xgboost,precision_recall,0.22413793103448276,0.9797101449275363,0.9811192750930786
alphaearth_only,xgboost,precision_recall,0.22347480106100795,0.9796511627906976,0.981202244758606
alphaearth_only,xgboost,precision_recall,0.22281167108753316,0.9795918367346939,0.9812146425247192
alphaearth_only,xgboost,precision_recall,0.22148541114058357,0.9794721407624634,0.9813362956047058
alphaearth_only,xgboost,precision_recall,0.22082228116710875,0.9794117647058823,0.9813759326934814
alphaearth_only,xgboost,precision_recall,0.22015915119363394,0.9793510324483776,0.981411874294281
alphaearth_only,xgboost,precision_recall,0.21949602122015915,0.9792899408284024,0.9815086722373962
alphaearth_only,xgboost,precision_recall,0.21883289124668434,0.9792284866468842,0.9815168380737304
alphaearth_only,xgboost,precision_recall,0.21816976127320956,0.9791666666666666,0.9815515875816344
alphaearth_only,xgboost,precision_recall,0.21684350132625996,0.9790419161676647,0.9818748831748962
alphaearth_only,xgboost,precision_recall,0.21684350132625996,0.9819819819819819,0.9818758368492126
alphaearth_only,xgboost,precision_recall,0.21618037135278514,0.9819277108433735,0.9818860292434692
alphaearth_only,xgboost,precision_recall,0.21551724137931033,0.9818731117824774,0.9819469451904296
alphaearth_only,xgboost,precision_recall,0.21485411140583555,0.9818181818181818,0.9819579124450684
alphaearth_only,xgboost,precision_recall,0.21419098143236073,0.9817629179331308,0.9819600582122804
alphaearth_only,xgboost,precision_recall,0.21352785145888595,0.9817073170731707,0.981977641582489
alphaearth_only,xgboost,precision_recall,0.21352785145888595,0.9847094801223242,0.9820008873939514
alphaearth_only,xgboost,precision_recall,0.21286472148541113,0.9846625766871165,0.9820021390914916
alphaearth_only,xgboost,precision_recall,0.21220159151193635,0.9846153846153847,0.9820273518562316
alphaearth_only,xgboost,precision_recall,0.21153846153846154,0.9845679012345679,0.9820322394371032
alphaearth_only,xgboost,precision_recall,0.21087533156498675,0.9845201238390093,0.9820512533187866
alphaearth_only,xgboost,precision_recall,0.21021220159151194,0.984472049689441,0.9821934700012208
alphaearth_only,xgboost,precision_recall,0.20888594164456234,0.984375,0.98223876953125
alphaearth_only,xgboost,precision_recall,0.20822281167108753,0.9843260188087775,0.982308268547058
alphaearth_only,xgboost,precision_recall,0.20755968169761274,0.9842767295597484,0.9824590682983398
alphaearth_only,xgboost,precision_recall,0.20689655172413793,0.9842271293375394,0.982527196407318
alphaearth_only,xgboost,precision_recall,0.20623342175066314,0.9841772151898734,0.9827122688293456
alphaearth_only,xgboost,precision_recall,0.20557029177718833,0.9841269841269841,0.9827603101730348
alphaearth_only,xgboost,precision_recall,0.20490716180371352,0.9840764331210191,0.9827698469161988
alphaearth_only,xgboost,precision_recall,0.20424403183023873,0.9840255591054313,0.9827751517295836
alphaearth_only,xgboost,precision_recall,0.20358090185676392,0.9839743589743589,0.982777774333954
alphaearth_only,xgboost,precision_recall,0.20291777188328913,0.9839228295819936,0.9828432202339172
alphaearth_only,xgboost,precision_recall,0.20225464190981432,0.9838709677419355,0.9829476475715636
alphaearth_only,xgboost,precision_recall,0.20159151193633953,0.9838187702265372,0.982955813407898
alphaearth_only,xgboost,precision_recall,0.20092838196286472,0.9837662337662337,0.9830531477928162
alphaearth_only,xgboost,precision_recall,0.2002652519893899,0.9837133550488599,0.9831021428108216
alphaearth_only,xgboost,precision_recall,0.19960212201591512,0.9836601307189542,0.9831262230873108
alphaearth_only,xgboost,precision_recall,0.1989389920424403,0.9836065573770492,0.983173370361328
alphaearth_only,xgboost,precision_recall,0.19827586206896552,0.9835526315789473,0.9832434058189392
alphaearth_only,xgboost,precision_recall,0.19694960212201593,0.9834437086092715,0.983357846736908
alphaearth_only,xgboost,precision_recall,0.1962864721485411,0.9833887043189369,0.9834648370742798
alphaearth_only,xgboost,precision_recall,0.1956233421750663,0.9833333333333333,0.9834702610969543
alphaearth_only,xgboost,precision_recall,0.19496021220159152,0.9832775919732442,0.9834936857223512
alphaearth_only,xgboost,precision_recall,0.1942970822281167,0.9832214765100671,0.983504831790924
alphaearth_only,xgboost,precision_recall,0.19363395225464192,0.9831649831649831,0.9836103916168212
alphaearth_only,xgboost,precision_recall,0.1929708222811671,0.9831081081081081,0.9837453365325928
alphaearth_only,xgboost,precision_recall,0.1916445623342175,0.9829931972789115,0.9838637113571168
alphaearth_only,xgboost,precision_recall,0.1903183023872679,0.9828767123287672,0.9839619398117064
alphaearth_only,xgboost,precision_recall,0.1896551724137931,0.9828178694158075,0.9839641451835632
alphaearth_only,xgboost,precision_recall,0.1889920424403183,0.9827586206896551,0.9839829206466676
alphaearth_only,xgboost,precision_recall,0.1883289124668435,0.9826989619377162,0.9840632677078248
alphaearth_only,xgboost,precision_recall,0.1870026525198939,0.9825783972125436,0.9841359853744508
alphaearth_only,xgboost,precision_recall,0.1870026525198939,0.986013986013986,0.9842547178268432
alphaearth_only,xgboost,precision_recall,0.1863395225464191,0.9859649122807017,0.9842907190322876
alphaearth_only,xgboost,precision_recall,0.1856763925729443,0.9859154929577465,0.9843462705612184
alphaearth_only,xgboost,precision_recall,0.18501326259946949,0.9858657243816255,0.9844629764556884
alphaearth_only,xgboost,precision_recall,0.1843501326259947,0.9858156028368794,0.9844925403594972
alphaearth_only,xgboost,precision_recall,0.1836870026525199,0.9857651245551602,0.9846110939979552
alphaearth_only,xgboost,precision_recall,0.1830238726790451,0.9857142857142858,0.9846253395080566
alphaearth_only,xgboost,precision_recall,0.1823607427055703,0.985663082437276,0.984892964363098
alphaearth_only,xgboost,precision_recall,0.1816976127320955,0.9856115107913669,0.9849173426628112
alphaearth_only,xgboost,precision_recall,0.1810344827586207,0.9855595667870036,0.9849795699119568
alphaearth_only,xgboost,precision_recall,0.18037135278514588,0.9855072463768116,0.9850652813911438
alphaearth_only,xgboost,precision_recall,0.1797082228116711,0.9854545454545455,0.9850820302963256
alphaearth_only,xgboost,precision_recall,0.17904509283819628,0.9854014598540146,0.9851160645484924
alphaearth_only,xgboost,precision_recall,0.1783819628647215,0.9853479853479854,0.9852331280708312
alphaearth_only,xgboost,precision_recall,0.17771883289124668,0.9852941176470589,0.9852633476257324
alphaearth_only,xgboost,precision_recall,0.1770557029177719,0.985239852398524,0.9852907657623292
alphaearth_only,xgboost,precision_recall,0.17572944297082227,0.9851301115241635,0.98530513048172
alphaearth_only,xgboost,precision_recall,0.17506631299734748,0.9850746268656716,0.9853671789169312
alphaearth_only,xgboost,precision_recall,0.17440318302387267,0.9850187265917603,0.9853718876838684
alphaearth_only,xgboost,precision_recall,0.17374005305039789,0.9849624060150376,0.985379993915558
alphaearth_only,xgboost,precision_recall,0.17307692307692307,0.9849056603773585,0.9854453206062316
alphaearth_only,xgboost,precision_recall,0.1724137931034483,0.9848484848484849,0.9854723811149596
alphaearth_only,xgboost,precision_recall,0.17175066312997347,0.9847908745247148,0.9855199456214904
alphaearth_only,xgboost,precision_recall,0.17042440318302388,0.9846743295019157,0.9855849146842957
alphaearth_only,xgboost,precision_recall,0.16909814323607428,0.9845559845559846,0.9855949878692628
alphaearth_only,xgboost,precision_recall,0.16843501326259946,0.9844961240310077,0.9856457114219666
alphaearth_only,xgboost,precision_recall,0.16777188328912468,0.9844357976653697,0.9858403205871582
alphaearth_only,xgboost,precision_recall,0.16710875331564987,0.984375,0.986053228378296
alphaearth_only,xgboost,precision_recall,0.16644562334217505,0.984313725490196,0.9860780239105223
alphaearth_only,xgboost,precision_recall,0.16511936339522545,0.9841897233201581,0.9861389994621276
alphaearth_only,xgboost,precision_recall,0.16445623342175067,0.9841269841269841,0.986164689064026
alphaearth_only,xgboost,precision_recall,0.16379310344827586,0.9840637450199203,0.986302137374878
alphaearth_only,xgboost,precision_recall,0.16312997347480107,0.984,0.9863264560699464
alphaearth_only,xgboost,precision_recall,0.16246684350132626,0.9839357429718876,0.9863735437393188
alphaearth_only,xgboost,precision_recall,0.16180371352785147,0.9838709677419355,0.9863893389701844
alphaearth_only,xgboost,precision_recall,0.16114058355437666,0.9838056680161943,0.9864119291305542
alphaearth_only,xgboost,precision_recall,0.16047745358090185,0.983739837398374,0.9864178895950316
alphaearth_only,xgboost,precision_recall,0.15981432360742706,0.9836734693877551,0.9864458441734314
alphaearth_only,xgboost,precision_recall,0.15915119363395225,0.9836065573770492,0.9864555597305298
alphaearth_only,xgboost,precision_recall,0.15848806366047746,0.9835390946502057,0.9864569306373596
alphaearth_only,xgboost,precision_recall,0.15782493368700265,0.9834710743801653,0.986506164073944
alphaearth_only,xgboost,precision_recall,0.15716180371352786,0.983402489626556,0.9865416288375854
alphaearth_only,xgboost,precision_recall,0.15649867374005305,0.9833333333333333,0.9865424633026124
alphaearth_only,xgboost,precision_recall,0.15583554376657824,0.9832635983263598,0.9865434765815736
alphaearth_only,xgboost,precision_recall,0.15517241379310345,0.9831932773109243,0.986574113368988
alphaearth_only,xgboost,precision_recall,0.15450928381962864,0.9831223628691983,0.9865973591804504
alphaearth_only,xgboost,precision_recall,0.15384615384615385,0.9830508474576272,0.986729860305786
alphaearth_only,xgboost,precision_recall,0.15318302387267904,0.9829787234042553,0.9867466688156128
alphaearth_only,xgboost,precision_recall,0.15251989389920426,0.9829059829059829,0.986752986907959
alphaearth_only,xgboost,precision_recall,0.15185676392572944,0.9828326180257511,0.9868326187133788
alphaearth_only,xgboost,precision_recall,0.15119363395225463,0.9827586206896551,0.9868605732917786
alphaearth_only,xgboost,precision_recall,0.15053050397877984,0.9826839826839827,0.9868833422660828
alphaearth_only,xgboost,precision_recall,0.14986737400530503,0.9826086956521739,0.9869028329849244
alphaearth_only,xgboost,precision_recall,0.14920424403183025,0.982532751091703,0.9869629740715028
alphaearth_only,xgboost,precision_recall,0.14854111405835543,0.9824561403508771,0.9869868159294128
alphaearth_only,xgboost,precision_recall,0.14787798408488065,0.9823788546255506,0.9870449900627136
alphaearth_only,xgboost,precision_recall,0.14721485411140584,0.9823008849557522,0.9871103763580322
alphaearth_only,xgboost,precision_recall,0.14655172413793102,0.9822222222222222,0.9871178269386292
alphaearth_only,xgboost,precision_recall,0.14588859416445624,0.9821428571428571,0.9872372150421144
alphaearth_only,xgboost,precision_recall,0.14522546419098142,0.9820627802690582,0.987369954586029
alphaearth_only,xgboost,precision_recall,0.14456233421750664,0.9819819819819819,0.9873933792114258
alphaearth_only,xgboost,precision_recall,0.14389920424403183,0.9819004524886877,0.9874436259269714
alphaearth_only,xgboost,precision_recall,0.14323607427055704,0.9818181818181818,0.9875409007072448
alphaearth_only,xgboost,precision_recall,0.14257294429708223,0.9817351598173516,0.9875876307487488
alphaearth_only,xgboost,precision_recall,0.1419098143236074,0.981651376146789,0.9878373146057128
alphaearth_only,xgboost,precision_recall,0.14124668435013263,0.9815668202764977,0.987851619720459
alphaearth_only,xgboost,precision_recall,0.14058355437665782,0.9814814814814815,0.9879207611083984
alphaearth_only,xgboost,precision_recall,0.13992042440318303,0.9813953488372092,0.988013744354248
alphaearth_only,xgboost,precision_recall,0.13925729442970822,0.9813084112149533,0.9880208373069764
alphaearth_only,xgboost,precision_recall,0.13859416445623343,0.9812206572769953,0.98806494474411
alphaearth_only,xgboost,precision_recall,0.13793103448275862,0.9811320754716981,0.9881258010864258
alphaearth_only,xgboost,precision_recall,0.13726790450928383,0.981042654028436,0.9881689548492432
alphaearth_only,xgboost,precision_recall,0.13660477453580902,0.9809523809523809,0.9882721304893494
alphaearth_only,xgboost,precision_recall,0.13660477453580902,0.9856459330143541,0.988289475440979
alphaearth_only,xgboost,precision_recall,0.1359416445623342,0.9855769230769231,0.9883036613464355
alphaearth_only,xgboost,precision_recall,0.13527851458885942,0.9855072463768116,0.9884390234947203
alphaearth_only,xgboost,precision_recall,0.1346153846153846,0.9854368932038835,0.9884395599365234
alphaearth_only,xgboost,precision_recall,0.13395225464190982,0.9853658536585366,0.9884707927703856
alphaearth_only,xgboost,precision_recall,0.133289124668435,0.9852941176470589,0.9886229634284972
alphaearth_only,xgboost,precision_recall,0.13262599469496023,0.9852216748768473,0.9887162446975708
alphaearth_only,xgboost,precision_recall,0.1319628647214854,0.9851485148514851,0.9887552857398988
alphaearth_only,xgboost,precision_recall,0.1319628647214854,0.9900497512437811,0.9887841939926147
alphaearth_only,xgboost,precision_recall,0.1312997347480106,0.99,0.9889393448829652
alphaearth_only,xgboost,precision_recall,0.1306366047745358,0.9899497487437185,0.9889447093009948
alphaearth_only,xgboost,precision_recall,0.129973474801061,0.98989898989899,0.988952338695526
alphaearth_only,xgboost,precision_recall,0.12931034482758622,0.9898477157360406,0.9889618754386902
alphaearth_only,xgboost,precision_recall,0.1286472148541114,0.9897959183673469,0.989035665988922
alphaearth_only,xgboost,precision_recall,0.12798408488063662,0.9897435897435898,0.989154040813446
alphaearth_only,xgboost,precision_recall,0.1273209549071618,0.9896907216494846,0.9891762137413024
alphaearth_only,xgboost,precision_recall,0.126657824933687,0.9896373056994818,0.9891878962516784
alphaearth_only,xgboost,precision_recall,0.1259946949602122,0.9895833333333334,0.9892463088035583
alphaearth_only,xgboost,precision_recall,0.1253315649867374,0.9895287958115183,0.9892579913139344
alphaearth_only,xgboost,precision_recall,0.1246684350132626,0.9894736842105263,0.9893386960029602
alphaearth_only,xgboost,precision_recall,0.1240053050397878,0.9894179894179894,0.9893699884414672
alphaearth_only,xgboost,precision_recall,0.123342175066313,0.9893617021276596,0.989477038383484
alphaearth_only,xgboost,precision_recall,0.1226790450928382,0.9893048128342246,0.9894866943359376
alphaearth_only,xgboost,precision_recall,0.1220159151193634,0.989247311827957,0.9895071387290956
alphaearth_only,xgboost,precision_recall,0.1213527851458886,0.9891891891891892,0.989510715007782
alphaearth_only,xgboost,precision_recall,0.1206896551724138,0.9891304347826086,0.9895300269126892
alphaearth_only,xgboost,precision_recall,0.12002652519893899,0.9890710382513661,0.9896055459976196
alphaearth_only,xgboost,precision_recall,0.11936339522546419,0.989010989010989,0.9896960258483888
alphaearth_only,xgboost,precision_recall,0.11870026525198939,0.988950276243094,0.9897796511650084
alphaearth_only,xgboost,precision_recall,0.11803713527851459,0.9888888888888889,0.9898026585578918
alphaearth_only,xgboost,precision_recall,0.11737400530503979,0.9888268156424581,0.989807426929474
alphaearth_only,xgboost,precision_recall,0.11671087533156499,0.9887640449438202,0.9898321628570556
alphaearth_only,xgboost,precision_recall,0.11604774535809019,0.9887005649717514,0.9899030923843384
alphaearth_only,xgboost,precision_recall,0.11538461538461539,0.9886363636363636,0.9899339079856871
alphaearth_only,xgboost,precision_recall,0.11405835543766578,0.9885057471264368,0.9899671077728271
alphaearth_only,xgboost,precision_recall,0.11339522546419098,0.9884393063583815,0.9900445938110352
alphaearth_only,xgboost,precision_recall,0.11273209549071618,0.9883720930232558,0.9901285767555236
alphaearth_only,xgboost,precision_recall,0.11206896551724138,0.9883040935672515,0.9901388883590698
alphaearth_only,xgboost,precision_recall,0.11140583554376658,0.9882352941176471,0.9902352690696716
alphaearth_only,xgboost,precision_recall,0.11007957559681697,0.9880952380952381,0.9902960658073424
